Signal key,Signal label,Time (s),Signal,Baseline,Detrended signal,Envelope,Envelope fit,Asymptotic envelope fit,Linear envelope fit,Normalized envelope,Normalized asymptotic envelope fit
heat_flux,$q''$,569.4000000000563,230.66755864566932,216.73466142156332,13.932897224106,35.72360101747231,34.561760056061416,34.561760056061416,32.74426860073376,5.707875385498701,5.522237789158459
heat_flux,$q''$,569.5000000000564,230.6675586446627,216.79566395653276,13.871894688129942,35.72990769159588,34.565009727927524,34.565009727927524,32.75188770367367,5.708883058548702,5.522757017946352
heat_flux,$q''$,569.6000000000563,228.88244620472375,216.85435891633645,12.028087288387297,35.72629633464993,34.56825633091832,34.56825633091832,32.759506806613565,5.708306040139781,5.523275756392921
heat_flux,$q''$,569.7000000000564,228.88244620472375,216.91959486592864,11.962851338795105,35.726259278611664,34.57149986793194,34.57149986793194,32.76712590955348,5.708300119369122,5.523794004961227
heat_flux,$q''$,569.8000000000563,228.88244620472375,216.98533095851712,11.897115246206624,35.724730158525055,34.57474034186379,34.57474034186379,32.77474501249337,5.7080557983417,5.524311764113891
heat_flux,$q''$,569.9000000000565,228.8824462037148,217.05156782382053,11.830878379894273,35.740073335875515,34.57797775560654,34.57797775560654,32.78236411543328,5.710507313358095,5.524829034313105
heat_flux,$q''$,570.0000000000564,227.09677354330685,217.1148511949523,9.981922348354544,35.74684503957315,34.58121211205011,34.58121211205011,32.78998321837318,5.711589288292109,5.5253458160206135
heat_flux,$q''$,570.1000000000565,227.09677354330685,217.1880000587942,9.908773484512665,35.75447275800157,34.584443414081726,34.584443414081726,32.79760232131309,5.712808036263339,5.525862109697736
heat_flux,$q''$,570.2000000000564,227.09677354330685,217.2614798493662,9.835293693940656,35.76076155711718,34.58767166458585,34.58767166458585,32.805221424252984,5.713812853265376,5.526377915805348
heat_flux,$q''$,570.3000000000566,227.0967735417351,217.33529141057906,9.761482131156043,35.79165205359192,34.59089686644424,34.59089686644424,32.8128405271929,5.718748500833149,5.526893234803894
heat_flux,$q''$,570.4000000000565,224.32061411023625,217.40539250372706,6.915221606509192,35.81824216738324,34.594119022535935,34.594119022535935,32.82045963013279,5.722997038261749,5.527408067153383
heat_flux,$q''$,570.5000000000566,224.32061411023625,217.49708526849162,6.823528841744633,35.83666500635,34.597338135737246,34.597338135737246,32.8280787330727,5.725940618026229,5.527922413313388
heat_flux,$q''$,570.6000000000565,224.32061411023625,217.58877365384848,6.731840456387772,35.8541313576394,34.600554208921764,34.600554208921764,32.8356978360126,5.728731371303047,5.528436273743049
heat_flux,$q''$,570.7000000000567,224.32061410791647,217.68045912208012,6.640154985836347,35.90272576970772,34.603767244960395,34.603767244960395,32.84331693895251,5.7364957298956165,5.528949648901075
heat_flux,$q''$,570.8000000000566,220.22320941732343,217.76751781234267,2.455691604980757,35.96162563604599,34.606977246721286,34.606977246721286,32.8509360418924,5.7459066819750815,5.529462539245737
heat_flux,$q''$,570.9000000000567,220.22320941732343,217.8819940213179,2.3412153960055377,35.99049465820504,34.610184217069914,34.610184217069914,32.858555144832316,5.7505193407298485,5.529974945234875
heat_flux,$q''$,571.0000000000566,220.22320941732343,217.99604282891212,2.2271665884113077,36.018645934673074,34.61338815886904,34.61338815886904,32.86617424777221,5.755017318913618,5.530486867325901
heat_flux,$q''$,571.1000000000568,220.22320941316806,218.1096665154212,2.1135428977468678,36.05345133736087,34.61658907497872,34.61658907497872,32.87379335071212,5.760578485638856,5.530998305975788
heat_flux,$q''$,571.2000000000567,212.89835451968554,218.21530523190643,-5.316950712220887,36.10127236057917,34.6197869682563,34.6197869682563,32.88141245365202,5.768219273061255,5.531509261641081
heat_flux,$q''$,571.3000000000568,212.89835451968554,218.33782536158162,-5.439470841896082,36.12350133772933,34.622981841556445,34.622981841556445,32.88903155659193,5.771770993154035,5.532019734777895
heat_flux,$q''$,571.4000000000567,212.89835451968554,218.45959400056793,-5.561239480882392,36.14466251717616,34.626173697731105,34.626173697731105,32.89665065953182,5.775152101772776,5.532529725841911
heat_flux,$q''$,571.5000000000568,212.89835451215717,218.58061378400595,-5.682259271848778,36.15551686548704,34.629362539629554,34.629362539629554,32.904269762471735,5.776886396910576,5.533039235288384
heat_flux,$q''$,571.6000000000568,199.65431814173186,218.68994285571458,-19.035624713982713,36.15415854252578,34.63254837009836,34.63254837009836,32.91188886541163,5.7766693656490204,5.533548263572134
heat_flux,$q''$,571.7000000000569,199.65431814173186,218.80122867246607,-19.146910530734203,36.14408948693371,34.635731191981435,34.635731191981435,32.91950796835154,5.77506054366769,5.534056811147556
heat_flux,$q''$,571.8000000000568,199.65431814173186,218.91158995996307,-19.257271818231203,36.13547167731627,34.63891100811995,34.63891100811995,32.92712707129144,5.773683600078821,5.534564878468612
heat_flux,$q''$,571.9000000000569,199.65431813490585,219.02102906938913,-19.36671093448328,36.11904397203674,34.64208782135243,34.64208782135243,32.93474617423135,5.771058800452396,5.535072465988839
heat_flux,$q''$,572.0000000000568,187.66983486614177,219.10899007928842,-31.43915521314665,36.069851274369306,34.64526163451473,34.64526163451473,32.94236527717124,5.763198848483251,5.535579574161344
heat_flux,$q''$,572.100000000057,187.66983486614177,219.19255419729697,-31.5227193311552,36.01493853722523,34.648432450440005,34.648432450440005,32.949984380111154,5.754424955265102,5.536086203438805
heat_flux,$q''$,572.2000000000569,187.66983486614177,219.27497268162637,-31.605137815484596,35.97582384785053,34.65160027195873,34.65160027195873,32.95760348305105,5.748175255729379,5.536592354273474
heat_flux,$q''$,572.300000000057,187.66983486372249,219.3562470447952,-31.68641218107271,35.93327821574757,34.654765101898725,34.654765101898725,32.965222585990965,5.741377364158421,5.537098027117177
heat_flux,$q''$,572.4000000000569,183.43074223622082,219.40957420955206,-35.97883197333124,35.85767365683873,34.657926943085116,34.657926943085116,32.972841688930856,5.729297355745601,5.537603222421308
heat_flux,$q''$,572.5000000000571,183.43074223622082,219.45918149964137,-36.02843926342055,35.7630256660934,34.6610857983404,34.6610857983404,32.98046079187077,5.714174609961995,5.538107940636842
heat_flux,$q''$,572.600000000057,183.43074223622082,219.50732248641503,-36.07658025019421,35.70492632748588,34.66424167048437,34.66424167048437,32.98807989481066,5.704891565271472,5.538612182214323
heat_flux,$q''$,572.7000000000571,183.43074223631405,219.55399765881126,-36.12325542249721,35.6453649413782,34.66739456233418,34.66739456233418,32.99569899775057,5.695374916333312,5.539115947603872
heat_flux,$q''$,572.800000000057,183.59407505511805,219.5845237917734,-35.99044873665534,35.578916377214014,34.67054447670431,34.67054447670431,33.00331810069047,5.684757842102497,5.539619237255184
heat_flux,$q''$,572.9000000000572,183.59407505511805,219.61216906016094,-36.01809400504288,35.4913168603581,34.67369141640658,34.67369141640658,33.010937203630384,5.670761293271966,5.540122051617527
heat_flux,$q''$,573.0000000000571,183.59407505511805,219.6381710468714,-36.04409599175335,35.432290019687464,34.67683538425017,34.67683538425017,33.018556306570275,5.6613300533814845,5.540624391139751
heat_flux,$q''$,573.1000000000572,183.5940750562342,219.66252968000174,-36.068454623767536,35.37291072797737,34.6799763830416,34.6799763830416,33.02617540951019,5.651842499274197,5.541126256270277
heat_flux,$q''$,573.2000000000571,185.5458970708662,219.68181788153535,-34.13592081066915,35.323029609861955,34.68311441558472,34.68311441558472,33.03379451245008,5.64387255228725,5.5416276474571005
heat_flux,$q''$,573.3000000000573,185.5458970708662,219.69760482273463,-34.15170775186843,35.26599959321626,34.68624948468077,34.68624948468077,33.04141361538999,5.634760362615012,5.542128565147802
heat_flux,$q''$,573.4000000000572,185.5458970708662,219.7117268516913,-34.165829780825106,35.22205626811688,34.68938159312832,34.68938159312832,33.04903271832989,5.62773914928411,5.542629009789531
heat_flux,$q''$,573.5000000000573,185.54589707169617,219.724183711088,-34.178286639391814,35.177847448061684,34.6925107437233,34.6925107437233,33.0566518212698,5.620675515478224,5.54312898182902
heat_flux,$q''$,573.6000000000572,186.99440651968584,219.7357720459998,-32.741365526313956,35.14331337920299,34.695636939258996,34.695636939258996,33.064270924209694,5.615157702156346,5.543628481712577
heat_flux,$q''$,573.7000000000573,186.99440651968584,219.74472364127126,-32.750317121585425,35.11152543482589,34.69876018252607,34.69876018252607,33.07189002714961,5.610078661407433,5.544127509886091
heat_flux,$q''$,573.8000000000573,186.99440651968584,219.75203301541993,-32.75762649573409,35.08427513042389,34.70188047631254,34.70188047631254,33.079509130089505,5.605724639491573,5.544626066795026
heat_flux,$q''$,573.9000000000574,186.99440652046903,219.75769990415972,-32.763293383690694,35.056756753775616,34.70499782340379,34.70499782340379,33.08712823302941,5.60132778530426,5.545124152884429
heat_flux,$q''$,574.0000000000573,188.35855262992084,219.765510528911,-31.406957898990157,35.03313089468259,34.708112226582564,34.708112226582564,33.09474733596931,5.597552873040729,5.545621768598925
heat_flux,$q''$,574.1000000000574,188.35855262992084,219.7714812611991,-31.412928631278277,35.01189810743928,34.71122368862901,34.71122368862901,33.10236643890922,5.594160323011622,5.54611891438272
heat_flux,$q''$,574.2000000000573,188.35855262992084,219.77586237067587,-31.41730974075503,34.99287799670399,34.714332212320606,34.714332212320606,33.10998554184911,5.591121311859238,5.546615590679598
heat_flux,$q''$,574.3000000000575,188.35855263008813,219.77865371761678,-31.42010108752865,34.974048076445925,34.71743780043226,34.71743780043226,33.117604644789026,5.588112689119908,5.547111797932929
heat_flux,$q''$,574.4000000000574,188.64938113385773,219.7833171711701,-31.133936037312367,34.95506460055141,34.72054045573619,34.72054045573619,33.125223747728924,5.585079531439737,5.547607536585658
heat_flux,$q''$,574.5000000000575,188.64938113385773,219.7857665887945,-31.13638545493677,34.93923248062224,34.723640181002075,34.723640181002075,33.13284285066884,5.5825498937472835,5.548102807080317
heat_flux,$q''$,574.6000000000574,188.64938113385773,219.7866808178978,-31.137299684040073,34.92399019330235,34.72673697899692,34.72673697899692,33.14046195360873,5.58011449882253,5.5485976098590175
heat_flux,$q''$,574.7000000000576,188.64938113419112,219.78605981679317,-31.136678682602053,34.90946136347085,34.72983085248514,34.72983085248514,33.14808105654864,5.577793099304749,5.549091945363454
heat_flux,$q''$,574.8000000000575,189.22894696063045,219.78608903487316,-30.557142074242705,34.89228078092287,34.732921804228525,34.732921804228525,33.15570015948853,5.575048005824779,5.549585814034902
heat_flux,$q''$,574.9000000000576,189.22894696063045,219.78185847451581,-30.552911513885363,34.875702447982626,34.736009836986284,34.736009836986284,33.163319262428445,5.572399139086066,5.5500792163142245
heat_flux,$q''$,575.0000000000575,189.22894696063045,219.77615843199573,-30.547211471365273,34.85915398295272,34.73909495351499,34.73909495351499,33.17093836536834,5.569755044607299,5.550572152641864
heat_flux,$q''$,575.1000000000577,189.22894696126843,219.7689888443184,-30.540041883049952,34.84375970323386,34.74217715656865,34.74217715656865,33.178557468308256,5.567295364513968,5.551064623457852
heat_flux,$q''$,575.2000000000576,190.3357913700789,219.76196806691775,-29.426176696838837,34.82521264591814,34.745256448898616,34.745256448898616,33.18617657124815,5.564331937286292,5.551556629201795
heat_flux,$q''$,575.3000000000577,190.3357913700789,219.75156998786971,-29.415778617790806,34.8083159145535,34.7483328332537,34.7483328332537,33.19379567418806,5.56163219721797,5.552048170312898
heat_flux,$q''$,575.4000000000576,190.3357913700789,219.73974948616416,-29.40395811608525,34.79061997653436,34.75140631238007,34.75140631238007,33.20141477712795,5.558804760840731,5.552539247229939
heat_flux,$q''$,575.5000000000578,190.33579137053138,219.7265064869521,-29.390715116420722,34.774262108668594,34.75447688902133,34.75447688902133,33.209033880067864,5.55619111975498,5.5530298603912875
heat_flux,$q''$,575.6000000000577,191.1192743622052,219.71420281355176,-28.59492845134656,34.75606400225773,34.75754456591849,34.75754456591849,33.21665298300776,5.553283447496675,5.553520010234899
heat_flux,$q''$,575.7000000000578,191.1192743622052,219.6982241912035,-28.578949828998304,34.7410724139035,34.760609345809954,34.760609345809954,33.224272085947675,5.550888108960821,5.554009697198313
heat_flux,$q''$,575.8000000000577,191.1192743622052,219.680884784676,-28.561610422470807,34.72463588522351,34.76367123143156,34.76367123143156,33.231891188887566,5.548261899541741,5.554498921718658
heat_flux,$q''$,575.9000000000578,191.11927436262465,219.66218452079846,-28.54291015817381,34.71168224832138,34.766730225516554,34.766730225516554,33.23951029182748,5.546192182516568,5.55498768423265
heat_flux,$q''$,576.0000000000578,191.84411631496096,219.642382982959,-27.798266667998035,34.69275656151981,34.76978633079559,34.76978633079559,33.24712939476738,5.543168258310396,5.555475985176588
heat_flux,$q''$,576.1000000000579,191.84411631496096,219.61780611404242,-27.773689799081467,34.68127511601925,34.772839549996775,34.772839549996775,33.25474849770728,5.5413337663136195,5.5559638249863665
heat_flux,$q''$,576.2000000000578,191.84411631496096,219.5919173132574,-27.74780099829644,34.66827395977584,34.7758898858456,34.7758898858456,33.26236760064718,5.539256456703413,5.556451204097462
heat_flux,$q''$,576.3000000000579,191.84411631541818,219.56471639457067,-27.72060007915249,34.66109377845619,34.77893734106502,34.77893734106502,33.269986703587094,5.5381092156904534,5.556938122944944
heat_flux,$q''$,576.4000000000578,192.63267524409414,219.5348280878718,-26.902152843777657,34.643970091013294,34.78198191837537,34.78198191837537,33.277605806526985,5.535373212844142,5.557424581963465
heat_flux,$q''$,576.500000000058,192.63267524409414,219.50267099316125,-26.8699957490671,34.63007654005584,34.78502362049448,34.78502362049448,33.2852249094669,5.5331533174453424,5.557910581587276
heat_flux,$q''$,576.6000000000579,192.63267524409414,219.46919547774434,-26.83652023365019,34.614123363085206,34.78806245013755,34.78806245013755,33.292844012406796,5.5306043373997245,5.55839612225021
heat_flux,$q''$,576.700000000058,192.63267524432877,219.4344012736623,-26.801726029333537,34.60338856152178,34.79109841001726,34.79109841001726,33.30046311534671,5.528889143302071,5.558881204385695
