Signal key,Signal label,Time (s),Signal,Baseline,Detrended signal,Envelope,Envelope fit,Asymptotic envelope fit,Linear envelope fit,Normalized envelope,Normalized asymptotic envelope fit
hydrophone_power,Hydrophone power,450.2400001036452,0.0007699705726119943,0.0007056251724623639,6.434540014963038e-05,8.62722628480912e-05,7.87173204406715e-05,7.87173204406715e-05,7.037653185140229e-05,1.6418364653180992,1.4980593169231302
hydrophone_power,Hydrophone power,450.56000010371883,0.00080375522833868,0.0007057060152908071,9.804921304787286e-05,8.64534316558987e-05,7.8717324385139e-05,7.8717324385139e-05,7.031538204686164e-05,1.6452842658650757,1.4980593919897898
hydrophone_power,Hydrophone power,450.8800001037925,0.0007377904798517461,0.000705995653786716,3.17948260650301e-05,8.648548620347782e-05,7.871732822232975e-05,7.871732822232975e-05,7.0254232242321e-05,1.6458942918845318,1.498059465014879
hydrophone_power,Hydrophone power,451.20000010386616,0.0006183164047141457,0.0007064818597860711,-8.816545507192542e-05,8.600718255180996e-05,7.871733195516134e-05,7.871733195516134e-05,7.019308243778035e-05,1.636791755902766,1.4980595360539224
hydrophone_power,Hydrophone power,451.5200001039398,0.0007678517779335422,0.0007067308280147181,6.112094991882406e-05,8.583973049610946e-05,7.871733558647198e-05,7.871733558647198e-05,7.013193263323972e-05,1.633604997121144,1.4980596051609336
hydrophone_power,Hydrophone power,451.8400001040135,0.0008095022424086446,0.0007065235516263303,0.00010297869078231437,8.609564880265118e-05,7.871733911902272e-05,7.871733911902272e-05,7.007078282869907e-05,1.6384753458746304,1.4980596723884576
hydrophone_power,Hydrophone power,452.16000010408715,0.0006357651705737481,0.0007066151101598112,-7.084993958606314e-05,8.67860985282938e-05,7.871734255549952e-05,7.871734255549952e-05,7.000963302415843e-05,1.6516152068172487,1.4980597377876106
hydrophone_power,Hydrophone power,452.4800001041608,0.0006195043204038606,0.0007063707762106408,-8.686645580678024e-05,8.707829571343319e-05,7.871734589851527e-05,7.871734589851527e-05,6.994848321961778e-05,1.6571759742967094,1.4980598014081183
hydrophone_power,Hydrophone power,452.80000010423447,0.0006866709013437494,0.0007058132162355988,-1.9142314891849345e-05,8.667808568896563e-05,7.871734915061181e-05,7.871734915061181e-05,6.988733341507714e-05,1.6495596282051077,1.498059863298354
hydrophone_power,Hydrophone power,453.12000010430813,0.0006759084745504401,0.0007055939229611057,-2.9685448410665585e-05,8.592360782225573e-05,7.871735231426186e-05,7.871735231426186e-05,6.982618361053649e-05,1.63520125585059,1.4980599235053758
hydrophone_power,Hydrophone power,453.4400001043818,0.0006926045620155377,0.0007054030166758739,-1.2798454660336136e-05,8.517323780910755e-05,7.871735539187085e-05,7.871735539187085e-05,6.976503380599585e-05,1.620921059534919,1.4980599820749614
hydrophone_power,Hydrophone power,453.76000010445546,0.0007063380842337463,0.0007049916228084687,1.3464614252775954e-06,8.472171678808301e-05,7.871735838577884e-05,7.871735838577884e-05,6.97038840014552e-05,1.612328220391693,1.4980600390516436
hydrophone_power,Hydrophone power,454.0800001045291,0.000631456861415206,0.0007047225324685618,-7.326567105335588e-05,8.486315766877104e-05,7.871736129826222e-05,7.871736129826222e-05,6.964273419691455e-05,1.6150199638088008,1.4980600944787446
hydrophone_power,Hydrophone power,454.4000001046028,0.0006556786158521097,0.0007045741942573234,-4.889557840521367e-05,8.496984067318828e-05,7.871736413153548e-05,7.871736413153548e-05,6.958158439237391e-05,1.6170502345018314,1.4980601483984077
hydrophone_power,Hydrophone power,454.72000010467644,0.0007210388875642446,0.0007039351649930482,1.710372257119632e-05,8.477665878768815e-05,7.871736688775288e-05,7.871736688775288e-05,6.952043458783326e-05,1.6133738146006693,1.4980602008516306
hydrophone_power,Hydrophone power,455.0400001047501,0.000680356047660659,0.000703374770001817,-2.3018722341158e-05,8.446755232903257e-05,7.871736956901009e-05,7.871736956901009e-05,6.945928478329262e-05,1.6074912488868234,1.4980602518782957
hydrophone_power,Hydrophone power,455.36000010482377,0.0007242635260990283,0.0007028282900127612,2.1435236086267168e-05,8.400039812924425e-05,7.871737217734577e-05,7.871737217734577e-05,6.939813497875197e-05,1.5986008967061984,1.4980603015172005
hydrophone_power,Hydrophone power,455.68000010489743,0.0007889710636505471,0.0007025966547718844,8.637440887866276e-05,8.359086977120342e-05,7.871737471474317e-05,7.871737471474317e-05,6.933698517421134e-05,1.590807214593128,1.4980603498060878
hydrophone_power,Hydrophone power,456.0000001049711,0.0007681903052179812,0.0007025047391018192,6.568556611616198e-05,8.331373037454758e-05,7.871737718313157e-05,7.871737718313157e-05,6.927583536967068e-05,1.5855330099718001,1.4980603967816735
hydrophone_power,Hydrophone power,456.32000010504476,0.0007561246929071472,0.0007019987279096915,5.412596499745567e-05,8.215096283688093e-05,7.871737958438779e-05,7.871737958438779e-05,6.921468556513005e-05,1.5634045288006184,1.4980604424796753
hydrophone_power,Hydrophone power,456.6400001051184,0.0007858515391532838,0.0007014412248599717,8.441031429331212e-05,8.155626344373875e-05,7.871738192033761e-05,7.871738192033761e-05,6.91535357605894e-05,1.5520868802617986,1.4980604869348393
hydrophone_power,Hydrophone power,456.9600001051921,0.0007912620949861799,0.0007012396557609527,9.002243922522719e-05,8.210972922388692e-05,7.871738419275716e-05,7.871738419275716e-05,6.909238595604876e-05,1.5626198171543086,1.4980605301809669
hydrophone_power,Hydrophone power,457.28000010526574,0.0007632022560844096,0.0007011199479713059,6.20823081131037e-05,8.287132905024006e-05,7.871738640337426e-05,7.871738640337426e-05,6.903123615150811e-05,1.5771137266172872,1.49806057225094
hydrophone_power,Hydrophone power,457.6000001053394,0.0007404280435181931,0.0007005343420886506,3.9893701429542425e-05,8.241657032887947e-05,7.871738855386971e-05,7.871738855386971e-05,6.897008634696747e-05,1.568459271210618,1.4980606131767453
hydrophone_power,Hydrophone power,457.92000010541307,0.0007514132772581571,0.0007002766203953386,5.11366568628185e-05,8.232574772252316e-05,7.871739064587867e-05,7.871739064587867e-05,6.890893654242682e-05,1.566730837736541,1.4980606529895018
hydrophone_power,Hydrophone power,458.24000010548673,0.0007317174390567769,0.0007003545353835556,3.136290367322138e-05,8.236027101801511e-05,7.871739268099173e-05,7.871739268099173e-05,6.884778673788618e-05,1.567387846183641,1.4980606917194796
hydrophone_power,Hydrophone power,458.5600001055604,0.0006602418876725666,0.0007008150703143648,-4.057318264179819e-05,8.304000732456458e-05,7.871739466075632e-05,7.871739466075632e-05,6.878663693334553e-05,1.5803238214096376,1.4980607293961279
hydrophone_power,Hydrophone power,458.88000010563405,0.0008042968569536371,0.0007006090096350303,0.00010368784731860676,8.386847396298761e-05,7.87173965866777e-05,7.87173965866777e-05,6.87254871288049e-05,1.5960902646714479,1.4980607660480927
hydrophone_power,Hydrophone power,459.2000001057077,0.0007618441811043659,0.0006997771383003682,6.206704280399772e-05,8.371954199114251e-05,7.871739846022026e-05,7.871739846022026e-05,6.866433732426424e-05,1.5932559592509727,1.498060801703243
hydrophone_power,Hydrophone power,459.5200001057814,0.0006241461273910137,0.0006991644244050639,-7.501829701405023e-05,8.339255846726033e-05,7.871740028280854e-05,7.871740028280854e-05,6.86031875197236e-05,1.5870331773817492,1.498060836388689
hydrophone_power,Hydrophone power,459.84000010585504,0.000727016181402698,0.0006983886276055632,2.8627553797134814e-05,8.28200122168645e-05,7.87174020558283e-05,7.87174020558283e-05,6.854203771518295e-05,1.5761371224859109,1.4980608701308025
hydrophone_power,Hydrophone power,460.1600001059287,0.0007667963060466375,0.0006977830902710231,6.901321577561443e-05,8.163583698211971e-05,7.871740378062767e-05,7.871740378062767e-05,6.848088791064232e-05,1.5536012341534808,1.49806090295524
hydrophone_power,Hydrophone power,460.48000010600236,0.0007095028876412239,0.0006976210175193912,1.1881870121832703e-05,8.017596058135271e-05,7.871740545851808e-05,7.871740545851808e-05,6.841973810610167e-05,1.5258185119840504,1.4980609348869591
hydrophone_power,Hydrophone power,460.800000106076,0.0007528140545180308,0.0006967970960418142,5.601695847621657e-05,7.900021489088686e-05,7.871740709077529e-05,7.871740709077529e-05,6.835858830156103e-05,1.5034430452370326,1.4980609659502384
hydrophone_power,Hydrophone power,461.1200001061497,0.0006587549315214842,0.0006956937593472869,-3.693882782580273e-05,7.772427088971039e-05,7.87174086786404e-05,7.87174086786404e-05,6.829743849702038e-05,1.4791607171784293,1.4980609961686975
hydrophone_power,Hydrophone power,461.44000010622335,0.0007191093082527427,0.0006951020715796432,2.4007236673099456e-05,7.658747429605793e-05,7.87174102233207e-05,7.87174102233207e-05,6.823628869247974e-05,1.4575264857407488,1.498061025565312
hydrophone_power,Hydrophone power,461.760000106297,0.0007503638667042722,0.0006944795178152915,5.588434888898072e-05,7.57927518858257e-05,7.87174117259907e-05,7.87174117259907e-05,6.817513888793909e-05,1.4424022245952834,1.4980610541624337
hydrophone_power,Hydrophone power,462.0800001063707,0.0006209991310373286,0.0006930164219059611,-7.201729086863252e-05,7.491940633756541e-05,7.871741318779295e-05,7.871741318779295e-05,6.811398908339845e-05,1.4257816965064145,1.4980610819818065
hydrophone_power,Hydrophone power,462.40000010644434,0.0005835583280159596,0.0006922016594309004,-0.0001086433314149408,7.398800252193145e-05,7.87174146098389e-05,7.87174146098389e-05,6.80528392788578e-05,1.4080562689128795,1.4980611090445821
hydrophone_power,Hydrophone power,462.720000106518,0.0007107488592148803,0.0006908346256735154,1.9914233541364957e-05,7.213689190701258e-05,7.871741599320981e-05,7.871741599320981e-05,6.799168947431716e-05,1.3728280181567507,1.498061135371338
hydrophone_power,Hydrophone power,463.04000010659166,0.0006600436586666072,0.000689515354625795,-2.947169595918784e-05,6.978358721170143e-05,7.87174173389575e-05,7.87174173389575e-05,6.793053966977651e-05,1.3280425757073109,1.498061160982091
hydrophone_power,Hydrophone power,463.3600001066653,0.0006098679269939962,0.0006884992790921416,-7.863135209814547e-05,6.886975638486711e-05,7.871741864810521e-05,7.871741864810521e-05,6.786938986523588e-05,1.3106515774293335,1.4980611858963149
hydrophone_power,Hydrophone power,463.680000106739,0.0007123539800852813,0.0006874584251330928,2.4895554952188408e-05,6.861392933234239e-05,7.871741992164834e-05,7.871741992164834e-05,6.780824006069523e-05,1.3057829653194424,1.4980612101329522
hydrophone_power,Hydrophone power,464.00000010681265,0.0007029838651771399,0.0006869150855109555,1.606877966618442e-05,6.80492713752257e-05,7.871742116055523e-05,7.871742116055523e-05,6.774709025615459e-05,1.295037031530055,1.4980612337104318
hydrophone_power,Hydrophone power,464.3200001068863,0.000691963894054445,0.0006860205389459741,5.943355108470956e-06,6.757420321332875e-05,7.871742236576783e-05,7.871742236576783e-05,6.768594045161394e-05,1.2859960697427484,1.4980612566466796
hydrophone_power,Hydrophone power,464.64000010696,0.0006368781262954251,0.000685351067760117,-4.847294146469194e-05,6.634350303946734e-05,7.871742353820258e-05,7.871742353820258e-05,6.76247906470733e-05,1.2625747712093265,1.498061278959136
hydrophone_power,Hydrophone power,464.96000010703364,0.0006479424062899567,0.0006855739331553085,-3.7631526865351795e-05,6.530533669478625e-05,7.871742467875089e-05,7.871742467875089e-05,6.756364084253265e-05,1.2428175594996407,1.498061300664766
hydrophone_power,Hydrophone power,465.2800001071073,0.0006709744565146059,0.0006852965204200167,-1.4322063905410792e-05,6.413746399625204e-05,7.871742578827997e-05,7.871742578827997e-05,6.750249103799201e-05,1.2205919226610753,1.498061321780073
hydrophone_power,Hydrophone power,465.60000010718096,0.0006273168985106862,0.0006850603152479567,-5.7743416737270526e-05,6.321042101925743e-05,7.871742686763346e-05,7.871742686763346e-05,6.744134123345136e-05,1.2029494856332343,1.4980613423211118
hydrophone_power,Hydrophone power,465.9200001072546,0.0006171744847533414,0.0006845974923245394,-6.742300757119806e-05,6.377706826237139e-05,7.871742791763202e-05,7.871742791763202e-05,6.738019142891072e-05,1.2137332772715113,1.4980613623035008
hydrophone_power,Hydrophone power,466.2400001073283,0.0006726507898112732,0.0006832681736100853,-1.061738379881205e-05,6.40350889455486e-05,7.871742893907402e-05,7.871742893907402e-05,6.731904162437007e-05,1.2186436360874444,1.498061381742434
hydrophone_power,Hydrophone power,466.56000010740195,0.0006630397177972392,0.0006820783241501955,-1.903860635295632e-05,6.466517428813748e-05,7.87174299327361e-05,7.87174299327361e-05,6.725789181982943e-05,1.2306347101310964,1.4980614006526904
hydrophone_power,Hydrophone power,466.8800001074756,0.0006013001208026523,0.0006814718288629663,-8.017170806031402e-05,6.465386676232323e-05,7.87174308993738e-05,7.87174308993738e-05,6.719674201528878e-05,1.2304195180450022,1.4980614190486496
hydrophone_power,Hydrophone power,467.2000001075493,0.000611325071559759,0.0006814828158086693,-7.015774424891028e-05,6.30481448447784e-05,7.871743183972206e-05,7.871743183972206e-05,6.713559221074815e-05,1.199861228389059,1.498061436944298
hydrophone_power,Hydrophone power,467.52000010762293,0.0006273443794237375,0.0006813162562020968,-5.397187677835932e-05,6.29319403868555e-05,7.871743275449592e-05,7.871743275449592e-05,6.70744424062075e-05,1.1976497561249517,1.498061454353243
hydrophone_power,Hydrophone power,467.8400001076966,0.0006221668384425211,0.0006799223797656344,-5.7755541323113333e-05,6.219631089402995e-05,7.871743364439086e-05,7.871743364439086e-05,6.701329260166686e-05,1.1836500847773819,1.4980614712887204
hydrophone_power,Hydrophone power,468.16000010777026,0.000597998891031403,0.000678664718665419,-8.066582763401596e-05,6.169946018033604e-05,7.871743451008357e-05,7.871743451008357e-05,6.695214279712621e-05,1.1741945820163338,1.498061487763608
hydrophone_power,Hydrophone power,468.4800001078439,0.0006108733747076452,0.000677547003791142,-6.667362908349683e-05,6.170238404971324e-05,7.871743535223221e-05,7.871743535223221e-05,6.689099299258557e-05,1.1742502258027008,1.498061503790432
hydrophone_power,Hydrophone power,468.8000001079176,0.0007791644715685825,0.0006769232204790557,0.00010224125108952687,6.119126360543e-05,7.871743617147715e-05,7.871743617147715e-05,6.682984318804492e-05,1.1645231576131085,1.4980615193813782
hydrophone_power,Hydrophone power,469.12000010799125,0.0007234519468596375,0.0006766834684803957,4.67684783792418e-05,6.0492787070914075e-05,7.871743696844127e-05,7.871743696844127e-05,6.676869338350428e-05,1.1512305394913778,1.498061534548301
hydrophone_power,Hydrophone power,469.4400001080649,0.0006650167439833491,0.0006762796122022561,-1.126286821890698e-05,6.0515143168484256e-05,7.871743774373056e-05,7.871743774373056e-05,6.670754357896363e-05,1.1516559955418069,1.498061549302733
hydrophone_power,Hydrophone power,469.76000010813857,0.0007141196067427906,0.0006755889841807062,3.85306225620844e-05,6.093112022638958e-05,7.871743849793447e-05,7.871743849793447e-05,6.664639377442299e-05,1.1595724020420892,1.4980615636558916
hydrophone_power,Hydrophone power,470.08000010821223,0.000719270540163178,0.0006748878645440876,4.438267561909044e-05,6.0971123405747165e-05,7.871743923162649e-05,7.871743923162649e-05,6.658524396988234e-05,1.1603336974623055,1.4980615776186912
hydrophone_power,Hydrophone power,470.4000001082859,0.0006706101156862074,0.0006746359359783827,-4.02582029217528e-06,5.96108237886871e-05,7.871743994536445e-05,7.871743994536445e-05,6.65240941653417e-05,1.1344460084030765,1.4980615912017476
hydrophone_power,Hydrophone power,470.72000010835956,0.0006019177036388928,0.0006744827129175013,-7.25650092786085e-05,5.8251853598104765e-05,7.871744063969106e-05,7.871744063969106e-05,6.646294436080105e-05,1.1085836194901173,1.4980616044153892
hydrophone_power,Hydrophone power,471.0400001084332,0.0006067882815478792,0.0006745804422070072,-6.779216065912793e-05,5.6852454628195005e-05,7.871744131513422e-05,7.871744131513422e-05,6.640179455626042e-05,1.0819518356180282,1.498061617269662
hydrophone_power,Hydrophone power,471.3600001085069,0.0006883466478260523,0.0006747449308369827,1.360171698906959e-05,5.5704821180313744e-05,7.871744197220752e-05,7.871744197220752e-05,6.634064475171977e-05,1.0601113693853534,1.4980616297743403
